Time,ECG
2022-07-08 17:01:34.259645,129
2022-07-08 17:01:34.261070,158
2022-07-08 17:01:34.262469,133
2022-07-08 17:01:34.264020,56
2022-07-08 17:01:34.265594,-11
2022-07-08 17:01:34.267002,-11
2022-07-08 17:01:34.268544,22
2022-07-08 17:01:34.270077,47
2022-07-08 17:01:34.271563,72
2022-07-08 17:01:34.273023,81
2022-07-08 17:01:34.274503,63
2022-07-08 17:01:34.277134,58
2022-07-08 17:01:34.278778,88
2022-07-08 17:01:34.280387,122
2022-07-08 17:01:34.282320,140
2022-07-08 17:01:34.284557,145
2022-07-08 17:01:34.286060,133
2022-07-08 17:01:34.287716,131
2022-07-08 17:01:34.289132,158
2022-07-08 17:01:34.555675,199
2022-07-08 17:01:34.558116,215
2022-07-08 17:01:34.560022,181
2022-07-08 17:01:34.561700,138
2022-07-08 17:01:34.563390,140
2022-07-08 17:01:34.565065,167
2022-07-08 17:01:34.566805,165
2022-07-08 17:01:34.568458,151
2022-07-08 17:01:34.570082,122
2022-07-08 17:01:34.571691,70
2022-07-08 17:01:34.573150,54
2022-07-08 17:01:34.574590,52
2022-07-08 17:01:34.576050,15
2022-07-08 17:01:34.577918,-27
2022-07-08 17:01:34.579471,-92
2022-07-08 17:01:34.581349,-206
2022-07-08 17:01:34.583168,-360
2022-07-08 17:01:34.584641,-312
2022-07-08 17:01:34.586271,292
2022-07-08 17:01:34.587747,1271
2022-07-08 17:01:34.589176,1858
2022-07-08 17:01:34.592453,1366
2022-07-08 17:01:34.594203,147
2022-07-08 17:01:34.595835,-482
2022-07-08 17:01:34.597545,-215
2022-07-08 17:01:34.600048,-24
2022-07-08 17:01:34.601675,-160
2022-07-08 17:01:34.603403,-163
2022-07-08 17:01:34.604907,-72
2022-07-08 17:01:34.606359,-72
2022-07-08 17:01:34.691170,-56
2022-07-08 17:01:34.693673,-4
2022-07-08 17:01:34.695605,2
2022-07-08 17:01:34.697260,2
2022-07-08 17:01:34.698977,43
2022-07-08 17:01:34.700671,95
