HRV_MeanNN_mean,HRV_MeanNN_std,HRV_MeanNN_min,HRV_MeanNN_25%,HRV_MeanNN_50%,HRV_MeanNN_75%,HRV_MeanNN_max,HRV_SDNN_mean,HRV_SDNN_std,HRV_SDNN_min,HRV_SDNN_25%,HRV_SDNN_50%,HRV_SDNN_75%,HRV_SDNN_max,HRV_RMSSD_mean,HRV_RMSSD_std,HRV_RMSSD_min,HRV_RMSSD_25%,HRV_RMSSD_50%,HRV_RMSSD_75%,HRV_RMSSD_max,HRV_SDSD_mean,HRV_SDSD_std,HRV_SDSD_min,HRV_SDSD_25%,HRV_SDSD_50%,HRV_SDSD_75%,HRV_SDSD_max,HRV_CVNN_mean,HRV_CVNN_std,HRV_CVNN_min,HRV_CVNN_25%,HRV_CVNN_50%,HRV_CVNN_75%,HRV_CVNN_max,HRV_CVSD_mean,HRV_CVSD_std,HRV_CVSD_min,HRV_CVSD_25%,HRV_CVSD_50%,HRV_CVSD_75%,HRV_CVSD_max,HRV_MedianNN_mean,HRV_MedianNN_std,HRV_MedianNN_min,HRV_MedianNN_25%,HRV_MedianNN_50%,HRV_MedianNN_75%,HRV_MedianNN_max,HRV_MadNN_mean,HRV_MadNN_std,HRV_MadNN_min,HRV_MadNN_25%,HRV_MadNN_50%,HRV_MadNN_75%,HRV_MadNN_max,HRV_MCVNN_mean,HRV_MCVNN_std,HRV_MCVNN_min,HRV_MCVNN_25%,HRV_MCVNN_50%,HRV_MCVNN_75%,HRV_MCVNN_max,HRV_IQRNN_mean,HRV_IQRNN_std,HRV_IQRNN_min,HRV_IQRNN_25%,HRV_IQRNN_50%,HRV_IQRNN_75%,HRV_IQRNN_max,HRV_Prc20NN_mean,HRV_Prc20NN_std,HRV_Prc20NN_min,HRV_Prc20NN_25%,HRV_Prc20NN_50%,HRV_Prc20NN_75%,HRV_Prc20NN_max,HRV_Prc80NN_mean,HRV_Prc80NN_std,HRV_Prc80NN_min,HRV_Prc80NN_25%,HRV_Prc80NN_50%,HRV_Prc80NN_75%,HRV_Prc80NN_max,HRV_pNN50_mean,HRV_pNN50_std,HRV_pNN50_min,HRV_pNN50_25%,HRV_pNN50_50%,HRV_pNN50_75%,HRV_pNN50_max,HRV_pNN20_mean,HRV_pNN20_std,HRV_pNN20_min,HRV_pNN20_25%,HRV_pNN20_50%,HRV_pNN20_75%,HRV_pNN20_max,HRV_MinNN_mean,HRV_MinNN_std,HRV_MinNN_min,HRV_MinNN_25%,HRV_MinNN_50%,HRV_MinNN_75%,HRV_MinNN_max,HRV_MaxNN_mean,HRV_MaxNN_std,HRV_MaxNN_min,HRV_MaxNN_25%,HRV_MaxNN_50%,HRV_MaxNN_75%,HRV_MaxNN_max,HRV_HTI_mean,HRV_HTI_std,HRV_HTI_min,HRV_HTI_25%,HRV_HTI_50%,HRV_HTI_75%,HRV_HTI_max,HRV_TINN_mean,HRV_TINN_std,HRV_TINN_min,HRV_TINN_25%,HRV_TINN_50%,HRV_TINN_75%,HRV_TINN_max,HRV_LF_mean,HRV_LF_std,HRV_LF_min,HRV_LF_25%,HRV_LF_50%,HRV_LF_75%,HRV_LF_max,HRV_HF_mean,HRV_HF_std,HRV_HF_min,HRV_HF_25%,HRV_HF_50%,HRV_HF_75%,HRV_HF_max,HRV_VHF_mean,HRV_VHF_std,HRV_VHF_min,HRV_VHF_25%,HRV_VHF_50%,HRV_VHF_75%,HRV_VHF_max,HRV_LFHF_mean,HRV_LFHF_std,HRV_LFHF_min,HRV_LFHF_25%,HRV_LFHF_50%,HRV_LFHF_75%,HRV_LFHF_max,HRV_LFn_mean,HRV_LFn_std,HRV_LFn_min,HRV_LFn_25%,HRV_LFn_50%,HRV_LFn_75%,HRV_LFn_max,HRV_HFn_mean,HRV_HFn_std,HRV_HFn_min,HRV_HFn_25%,HRV_HFn_50%,HRV_HFn_75%,HRV_HFn_max,HRV_LnHF_mean,HRV_LnHF_std,HRV_LnHF_min,HRV_LnHF_25%,HRV_LnHF_50%,HRV_LnHF_75%,HRV_LnHF_max,Time,Answerer,VR world,Topic,Collaborators(Main&aux),StartTime,EndTime,Valence,Arousal,Dominance,Excite-Not Excite,Serious-Not Serious,Smooth-Not Smooth,Bright-Not Bright,Eminent-Not Eminent,Close-Not Close,Equal-Not Equal
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
828.4505091596438,0.632924710718442,827.0299145299145,828.2939416352878,828.7055092343554,828.7492155280617,829.2735042735043,41.64044071292777,0.23353761747356902,40.987380177458135,41.53043671619056,41.67673204113993,41.780824919657796,41.9284955638437,30.45484170486508,0.3694980661852244,29.973458270332944,30.159915891604527,30.373317748847356,30.65559989883917,31.289310938737195,30.559662735796998,0.3690241947529476,30.07779077999627,30.266159830602092,30.48005453950734,30.763647380948097,31.398548836304503,0.0502629649861121,0.00026480866075487096,0.049559731102055,0.05009388302301585,0.050302282628487,0.050407603758024874,0.0506126797108043,0.03676143759728373,0.0004652703682294255,0.0361963485283545,0.03639641517373422,0.0366311338869008,0.03699007607150237,0.0378333484545381,830.0480769230769,2.0919447271898535,823.0769230769231,830.7692307692308,830.7692307692308,830.7692307692308,830.7692307692308,44.19288461538455,3.292228881155891,34.21384615384618,45.61846153846146,45.61846153846146,45.61846153846146,45.61846153846146,0.05323316179000931,0.0038660269612899273,0.0415682242990654,0.054911111111111,0.054911111111111,0.054911111111111,0.054911111111111,55.28846153846148,2.0472717208552975,49.999999999999886,53.84615384615381,55.76923076923072,56.24999999999994,57.69230769230762,799.5192307692307,1.3434037843517754,795.3846153846154,800.0,800.0,800.0,800.0,862.7884615384617,1.9636740511329518,861.5384615384615,861.5384615384615,861.5384615384615,864.6153846153846,866.1538461538463,9.059039918414918,0.6696702520385398,8.333333333333332,8.391608391608392,9.027777777777777,9.739219114219114,10.416666666666668,54.2246382090132,0.7818770774760857,53.14685314685315,53.752670940170944,54.16666666666666,54.54545454545454,56.25,692.3076923076923,0.0,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,923.0769230769232,0.0,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,8.188495710784315,0.4081245572766204,7.944444444444445,7.944444444444445,8.0,8.102941176470589,9.0,163.57421875,15.746597164645605,156.25,156.25,156.25,156.25,195.3125,0.017544348330213132,0.0015784771302591453,0.0151734186854791,0.01660924827069395,0.01710942478393615,0.01802507420010195,0.0206993548612137,0.01782613836592601,0.0015442056694840666,0.0145566048427085,0.017686281988593275,0.01804940502621675,0.018460133608792725,0.0206849056677321,0.000532562236217775,5.572260248957754e-05,0.0004265394068449,0.000493124198265125,0.000533179005057,0.0005747795382484751,0.0006183461022427,0.9865529934235191,0.07013743607979492,0.9016804851344892,0.9205499724461824,0.9771763114367582,1.0581707439514676,1.095440181786451,0.4886661285794518,0.01793007743661343,0.4667837493447179,0.4716563887091285,0.4865355662361218,0.5065878848804417,0.5161651850575077,0.49645587061522023,0.016958342831185108,0.4711943140662799,0.47981473153615245,0.49789937307791143,0.512374065368574,0.5176819916149069,-4.030779600760291,0.08986798448977666,-4.229710447285093,-4.0350127955848,-4.014657178557043,-3.992185443973242,-3.8783510394982,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
828.3211880267169,0.7696854270422744,826.6559829059829,828.0392684238839,828.678613053613,828.7492155280617,829.2735042735043,41.555849623511406,0.34595870418314006,40.56040986663246,41.46572397672753,41.6557164522021,41.75016641818407,41.9284955638437,30.46424055775379,0.3734642330770096,29.973458270332944,30.159915891604527,30.373317748847356,30.665946157429527,31.289310938737195,30.56902353578893,0.37305759941872874,30.07779077999627,30.266159830602092,30.48005453950734,30.77290448161937,31.398548836304503,0.05016854783560604,0.0003868334522429958,0.0490656460551444,0.0500524883443259,0.05027530271744225,0.050376334002062,0.0506126797108043,0.0367785707361294,0.0004733838893371295,0.0361963485283545,0.03639641517373422,0.0366311338869008,0.03702872924739457,0.0378333484545381,829.8076923076924,2.22057795842166,823.0769230769231,830.7692307692308,830.7692307692308,830.7692307692308,830.7692307692308,43.836490384615324,3.433243869714865,34.21384615384618,44.19288461538455,45.61846153846146,45.61846153846146,45.61846153846146,0.052818135950216026,0.004026967924650939,0.0415682242990654,0.053251007751937876,0.054911111111111,0.054911111111111,0.054911111111111,55.04807692307687,1.9705674549922318,49.999999999999886,53.84615384615381,55.76923076923072,55.76923076923072,57.69230769230762,799.3269230769231,1.482973717017573,795.3846153846154,800.0,800.0,800.0,800.0,862.5,1.7653245618521958,861.5384615384615,861.5384615384615,861.5384615384615,862.3076923076924,866.1538461538463,9.142203282828284,0.6638554711782524,8.333333333333332,8.391608391608392,9.027777777777777,9.739219114219114,10.416666666666668,54.331172299922294,0.9305035026438304,53.14685314685315,53.752670940170944,54.16666666666666,54.54545454545454,56.25,692.3076923076923,0.0,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,923.0769230769232,0.0,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,8.129901960784315,0.3575916088574739,7.944444444444445,7.944444444444445,8.0,8.0,9.0,161.1328125,13.342383809843227,156.25,156.25,156.25,156.25,195.3125,0.017395204788775917,0.0013578119328915559,0.0151734186854791,0.01660924827069395,0.01710942478393615,0.01800170782804255,0.0205503328865971,0.017696440401310538,0.0013648174608052591,0.0145566048427085,0.017686281988593275,0.01804940502621675,0.0184225966771996,0.0193164229141208,0.0005279050840415937,5.098773040018118e-05,0.0004265394068449,0.000493124198265125,0.000533179005057,0.000571257327371775,0.000600758041277,0.9855129477433286,0.07003700045900377,0.9016804851344892,0.9205499724461824,0.9771763114367582,1.0581707439514676,1.095440181786451,0.4884143784557471,0.01789624395161616,0.4667837493447179,0.4716563887091285,0.4865355662361218,0.5065878848804417,0.5161651850575077,0.49672052808572553,0.01692495404559981,0.4711943140662799,0.47981473153615245,0.49789937307791143,0.512374065368574,0.5176819916149069,-4.037387052936133,0.08140130205534314,-4.229710447285093,-4.0350127955848,-4.014657178557043,-3.9941944089761354,-3.946799616712652,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
828.2076730694519,0.880310700777528,826.602564102564,827.7165142549759,828.678613053613,828.7492155280617,829.2735042735043,41.47095744986312,0.40927608336216414,40.56040986663246,41.448428220601045,41.64835254950943,41.71685852178683,41.84150045901784,30.494727090929057,0.3785924882665935,29.973458270332944,30.159915891604527,30.48538514740722,30.70693922717135,31.289310938737195,30.59961741744252,0.3784090555528607,30.07779077999627,30.266159830602092,30.592302149617307,30.814505976106663,31.398548836304503,0.050072798220360426,0.00045343904521951073,0.0490656460551444,0.05003294434075972,0.0502550702415119,0.050368018969839425,0.0505382037251082,0.036820474456265836,0.00048321888659147737,0.0361963485283545,0.03639641517373422,0.0367746281532733,0.037146572687015725,0.0378333484545381,829.5673076923076,2.315691265152391,823.0769230769231,829.8076923076924,830.7692307692308,830.7692307692308,830.7692307692308,43.4800961538461,3.5305221507313207,34.21384615384618,39.91615384615382,45.61846153846146,45.61846153846146,45.61846153846146,0.05240311011042275,0.004137549731241423,0.0415682242990654,0.0482706976744185,0.054911111111111,0.054911111111111,0.054911111111111,54.92788461538456,1.9822623200084915,49.999999999999886,53.84615384615381,54.807692307692264,55.76923076923072,57.69230769230762,799.1346153846154,1.5858098560068015,795.3846153846154,799.2307692307693,800.0,800.0,800.0,862.3076923076924,1.6853001769390168,861.5384615384615,861.5384615384615,861.5384615384615,861.5384615384615,866.1538461538463,9.229008838383837,0.6414644392562102,8.333333333333332,8.86873543123543,9.059343434343434,9.739219114219114,10.416666666666668,54.50478341103341,1.1345315520228116,53.14685314685315,53.752670940170944,54.16666666666666,54.72027972027971,56.94444444444444,692.3076923076923,0.0,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,923.0769230769232,0.0,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,8.096813725490197,0.2897764218190148,7.944444444444445,7.944444444444445,8.0,8.0,9.0,161.1328125,13.342383809843227,156.25,156.25,156.25,156.25,195.3125,0.017281703263831327,0.0011339324653651549,0.0151734186854791,0.01660924827069395,0.01710942478393615,0.01800170782804255,0.0196824308864648,0.017709137203628433,0.0013762670788858974,0.0145566048427085,0.017686281988593275,0.01804940502621675,0.0184225966771996,0.0193164229141208,0.0005310110758568438,5.090007821322729e-05,0.0004265394068449,0.000493124198265125,0.0005396453212005001,0.000571257327371775,0.000600758041277,0.9787940805501054,0.06365391648559532,0.9016804851344892,0.9205499724461824,0.9771763114367582,1.0463038924633004,1.0822191842210045,0.4867654282774293,0.01631439384828063,0.4667837493447179,0.4716563887091285,0.4865355662361218,0.5029552699290707,0.5130310806744287,0.4982559901989119,0.015510040776422011,0.4740546907267359,0.4810711009129798,0.49789937307791143,0.512374065368574,0.5176819916149069,-4.0367138852806885,0.08198494022348658,-4.229710447285093,-4.0350127955848,-4.014657178557043,-3.9941944089761354,-3.946799616712652,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
828.0774647361186,0.9479111945318979,826.602564102564,827.0909912736837,828.5183566433566,828.7492155280617,829.2735042735043,41.404235931074545,0.4620441600600108,40.56040986663246,41.2987440261315,41.60006914454813,41.71685852178683,41.84150045901784,30.53754652935968,0.37670750467424385,29.973458270332944,30.163780333575147,30.61375624562821,30.79778358646541,31.289310938737195,30.642584421930252,0.3767868003554414,30.07779077999627,30.268113361000363,30.72150573780776,30.903137187661997,31.398548836304503,0.05000000144504486,0.0005119473503674715,0.0490656460551444,0.04989964454377565,0.050180660251040204,0.050368018969839425,0.0505382037251082,0.036878004732056435,0.00048337252061222193,0.0361963485283545,0.0364045967822782,0.03694045736490305,0.037245645099488925,0.0378333484545381,829.3269230769231,2.381304566795761,823.0769230769231,826.9230769230769,830.7692307692308,830.7692307692308,830.7692307692308,43.123701923076865,3.587623247991126,34.21384615384618,39.91615384615382,45.61846153846146,45.61846153846146,45.61846153846146,0.05198808427062947,0.00420175032604343,0.0415682242990654,0.0482706976744185,0.054911111111111,0.054911111111111,0.054911111111111,54.80769230769226,1.9861453057473937,49.999999999999886,53.84615384615381,53.84615384615381,55.76923076923072,57.69230769230762,798.9423076923076,1.6587583579113805,795.3846153846154,796.9230769230769,800.0,800.0,800.0,862.1153846153846,1.5764539639938322,861.5384615384615,861.5384615384615,861.5384615384615,861.5384615384615,866.1538461538463,9.315814393939394,0.6051231809859958,8.391608391608392,9.027777777777777,9.406565656565657,9.739219114219114,10.416666666666668,54.721797299922294,1.3726422550201252,53.14685314685315,53.752670940170944,54.356060606060595,55.496066433566426,57.638888888888886,692.3076923076923,0.0,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,923.0769230769232,0.0,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,8.063725490196077,0.1942507411074108,7.944444444444445,7.944444444444445,8.0,8.0,8.470588235294118,161.1328125,13.342383809843227,156.25,156.25,156.25,156.25,195.3125,0.016949968240334255,0.0011608508040197802,0.0143746705105117,0.0165699906225119,0.01701708130928005,0.017618411844464926,0.0187343084874836,0.017499478225477615,0.0015439043629732988,0.0145566048427085,0.017066116245227324,0.017918385752377752,0.0184225966771996,0.0193164229141208,0.0005308062873341313,5.105901618772139e-05,0.0004265394068449,0.000490666735992575,0.0005396453212005001,0.000571257327371775,0.000600758041277,0.9717259772976105,0.0573728381424295,0.9016804851344892,0.9205499724461824,0.9722726865603036,1.0015470972492249,1.058601304048986,0.48495131759386156,0.014736506815641705,0.4667837493447179,0.4716563887091285,0.48480625196747645,0.4927852718999558,0.5081306259215561,0.4998414922053983,0.0141040367185773,0.4786295925075529,0.49217045420141714,0.4986875707428927,0.512374065368574,0.5176819916149069,-4.049456885669866,0.09226624342540045,-4.229710447285093,-4.071218183756978,-4.021929695135941,-3.9941944089761354,-3.946799616712652,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
827.9180254841312,1.0149322092524196,826.3354700854701,826.9364316239316,828.222498655191,828.7286698344391,829.2735042735043,41.33051598574555,0.49332310037709726,40.56040986663246,40.8874364909633,41.50908769279428,41.69469782735683,41.84150045901784,30.552759545597585,0.36520747994649183,29.973458270332944,30.30332139686931,30.61375624562821,30.79778358646541,31.289310938737195,30.657819525833524,0.3653368972652331,30.07779077999627,30.409246396132414,30.72150573780776,30.903137187661997,31.398548836304503,0.0499205108586522,0.0005451142768380457,0.0490656460551444,0.04944919540581725,0.0500815157854632,0.05032344836240137,0.0505382037251082,0.036903435694065276,0.0004662074922075003,0.0361963485283545,0.036556984241833825,0.03694045736490305,0.037245645099488925,0.0378333484545381,828.8461538461538,2.8088336282316475,823.0769230769231,826.9230769230769,830.7692307692308,830.7692307692308,830.7692307692308,42.410913461538414,4.148077744195881,34.21384615384618,39.91615384615382,45.61846153846146,45.61846153846146,45.61846153846146,0.05115415384487662,0.004856081710412058,0.0415682242990654,0.0482706976744185,0.054911111111111,0.054911111111111,0.054911111111111,54.567307692307644,1.8412059764544983,49.999999999999886,53.84615384615381,53.84615384615381,55.76923076923072,57.69230769230762,798.75,1.7056582943141214,795.3846153846154,796.9230769230769,800.0,800.0,800.0,861.8269230769231,1.1538461538461888,861.5384615384615,861.5384615384615,861.5384615384615,861.5384615384615,866.1538461538463,9.35557498057498,0.559531044834907,8.391608391608392,9.027777777777777,9.406565656565657,9.739219114219114,10.416666666666668,54.91544046231546,1.4568378423938138,53.14685314685315,53.99305555555555,54.54545454545454,56.25,57.638888888888886,692.3076923076923,0.0,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,923.0769230769232,0.0,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,8.067401960784313,0.20169118160017002,7.944444444444445,7.944444444444445,8.0,8.0,8.470588235294118,161.1328125,13.342383809843227,156.25,156.25,156.25,156.25,195.3125,0.016683909742418054,0.0012858616343672787,0.0141495877197967,0.016350575583927048,0.01683521550587625,0.01739194108396345,0.0187343084874836,0.017360727103393814,0.0016503936550261843,0.0145566048427085,0.015861470854810975,0.017918385752377752,0.0184225966771996,0.0193164229141208,0.0005364757658182,4.3130206724349704e-05,0.0004660665558007,0.000504231835951925,0.0005396453212005001,0.000571257327371775,0.000600758041277,0.9638685323346783,0.0531661375014896,0.9016804851344892,0.9205499724461824,0.961424142813804,0.9850279320421156,1.058601304048986,0.4828317491938692,0.013573312547222778,0.4667837493447179,0.4716563887091285,0.48272009869176474,0.4890328919983784,0.5070445692518886,0.5016135353740476,0.013210399835361165,0.4786295925075529,0.4964667092474308,0.5021101351136841,0.512374065368574,0.5176819916149069,-4.057992437939745,0.09859780504812182,-4.229710447285093,-4.144184584367753,-4.021929695135941,-3.9941944089761354,-3.946799616712652,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
827.7653336247087,1.0678102934790004,826.2820512820513,826.6559829059829,827.9989241527703,828.6992521367522,829.2735042735043,41.261978627031525,0.5079308340784856,40.56040986663246,40.632838332299755,41.46505830745335,41.66990619801735,41.84150045901784,30.568076264245846,0.3474138392427499,29.973458270332944,30.335830466868295,30.61375624562821,30.79778358646541,31.289310938737195,30.673245489160227,0.3474069426837186,30.07779077999627,30.4422676697423,30.72150573780776,30.903137187661997,31.398548836304503,0.04984687260225708,0.0005594548435982713,0.0490656460551444,0.049174712579749924,0.0500481953782939,0.0502989089109298,0.0505382037251082,0.036928673289007424,0.0004392197673056032,0.0361963485283545,0.036643150373791004,0.03694045736490305,0.037245645099488925,0.0378333484545381,828.3653846153845,3.1008683647302364,823.0769230769231,826.9230769230769,830.7692307692308,830.7692307692308,830.7692307692308,41.698124999999955,4.523071995189583,34.21384615384618,39.91615384615382,42.76730769230764,45.61846153846146,45.61846153846146,0.05032022341912376,0.005293840582853381,0.0415682242990654,0.0482148288113694,0.05159090439276475,0.054911111111111,0.054911111111111,54.32692307692303,1.6468246895724574,49.999999999999886,53.84615384615381,53.84615384615381,55.76923076923072,57.69230769230762,798.5576923076924,1.7286311580187967,795.3846153846154,796.9230769230769,800.0,800.0,800.0,861.5384615384615,0.0,861.5384615384615,861.5384615384615,861.5384615384615,861.5384615384615,861.5384615384615,9.395335567210566,0.5065602830552178,8.391608391608392,9.027777777777777,9.406565656565657,9.739219114219114,10.416666666666668,55.15278991841491,1.4588408029109894,53.14685314685315,54.16666666666666,54.54545454545454,56.423611111111114,57.638888888888886,692.3076923076923,0.0,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,923.0769230769232,0.0,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,923.0769230769232,8.100285947712418,0.22216043851491848,7.944444444444445,7.944444444444445,8.0,8.117647058823529,8.470588235294118,161.1328125,13.342383809843227,156.25,156.25,156.25,156.25,195.3125,0.016872106141201406,0.001599346342506821,0.0141495877197967,0.016350575583927048,0.01683521550587625,0.017485111926247576,0.0205363833827144,0.017449143260627388,0.0017938125461396807,0.0145566048427085,0.015861470854810975,0.017918385752377752,0.0184225966771996,0.020731081429858,0.0005384168704182187,4.59907648810298e-05,0.0004660665558007,0.000504231835951925,0.0005396453212005001,0.000571257327371775,0.0006145386171897,0.9690770852472204,0.051301273923281626,0.9016804851344892,0.9300188780198946,0.9722726865603036,0.9886058297463685,1.058601304048986,0.48421078596059886,0.013108625573650598,0.4667837493447179,0.47375384710667073,0.48480625196747645,0.4899212587568943,0.5070445692518886,0.5002918434685508,0.012709053312859838,0.4786295925075529,0.4955682350419864,0.4986875707428927,0.509798196064409,0.5176819916149069,-4.053575036052187,0.10526917908460205,-4.229710447285093,-4.144184584367753,-4.021929695135941,-3.9941944089761354,-3.8761211865117136,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022/10/12 2:00:20 午後 GMT+9,Yushan,GhostWorld,fear,Yushan,14:21:00,14:24:00,2.0,6.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
