1.578596131999999930e+00,3.066449630999999787e+00,5.147960419999999537e-01,1.355084347000000022e+01,1.833667330000000040e-01,-1.547421294000000058e+00,-1.289617436999999978e+00,-1.419256480000000042e+00,5.150186600000000031e-02,-9.749890640000000275e+00,-9.536948242999999437e+00,-9.655469831999999641e+00,3.463919299999999868e-02,7.811875569999999769e-01,9.743909109999999707e-01,8.727845370000000269e-01,4.221439400000000230e-02,-1.472843799999999925e+00,1.203889980000000026e+00,-1.397363329999999904e-01,4.771744949999999763e-01,4.433297620000000272e+00,7.259569599999999845e+00,5.812233143000000268e+00,5.118484479999999559e-01,-4.311365190000000069e+00,-2.038384549999999962e+00,-3.460924958000000107e+00,3.665072639999999993e-01,1.000000000000000000e+00
2.330377525999999921e+00,2.938666258000000031e+00,7.930051670000000108e-01,2.220976499000000004e+01,4.398872890000000146e-01,-8.302360859999999843e-01,1.521102570000000043e+00,6.990597530000000059e-01,3.446448420000000068e-01,-1.017457912999999969e+01,-8.856848510000000729e+00,-9.647312259999999640e+00,7.684118400000000682e-02,-6.041343300000000249e-02,1.337469661000000087e+00,6.236920740000000407e-01,2.484643029999999975e-01,-1.674817093000000057e+01,8.837815089999999429e+00,-6.728557200000000182e-02,1.856483276000000071e+00,-4.553948199999999780e+00,1.815342747000000045e+01,5.852033877000000217e+00,1.857095511000000032e+00,-1.385190234999999959e+01,1.070974700000000013e+01,-3.406441555999999871e+00,1.896556879999999889e+00,1.000000000000000000e+00
1.147537274000000052e+00,1.373376704000000004e+00,8.355590059999999930e-01,1.040906485000000004e+01,2.240802679999999991e-01,-1.552804668999999915e+00,-1.364984690000000001e+00,-1.458267881999999904e+00,3.572733300000000001e-02,-9.743909112000000761e+00,-9.551902062999999998e+00,-9.653215667999999638e+00,3.958423900000000023e-02,8.098988910000000097e-01,9.367072850000000006e-01,8.552237089999999986e-01,2.326811000000000157e-02,-1.682197280000000017e+00,9.721057699999999802e-01,-2.326877019999999963e-01,5.189572930000000417e-01,4.470682169999999900e+00,7.124985220000000119e+00,5.684595367000000010e+00,5.228405189999999481e-01,-4.438472660000000403e+00,-2.120630559999999942e+00,-3.555291625999999816e+00,4.112769179999999913e-01,1.000000000000000000e+00
1.956437444999999942e+00,2.257458742999999934e+00,8.666547949999999778e-01,2.646903513999999902e+01,5.938908360000000330e-01,-1.768737830000000066e+00,-7.297464200000000623e-02,-1.111298037999999933e+00,1.627438280000000070e-01,-1.059986576999999919e+01,-8.838903926000000411e+00,-9.646901788999999283e+00,1.569203740000000014e-01,4.097346680000000241e-01,1.670042618000000090e+00,1.189540878999999940e+00,2.112819330000000051e-01,-1.724164698999999956e+01,2.584030843000000033e+01,-1.801768719999999879e-01,3.117592093999999925e+00,-7.178343609999999764e+00,1.727115209000000107e+01,5.944456122000000065e+00,2.025047036000000134e+00,-1.122003003000000021e+01,6.216124090000000102e+00,-3.109598249999999897e+00,1.967162698999999959e+00,1.000000000000000000e+00
1.225365907999999893e+00,2.022692849999999876e+00,6.058091859999999995e-01,1.477546517000000037e+01,1.903807620000000089e-01,1.324908452000000070e+00,1.788476871999999940e+00,1.491636206999999992e+00,7.060152499999999831e-02,-9.682299373999999403e+00,-9.037490654999999151e+00,-9.430622788000000867e+00,6.790880400000000316e-02,-1.687987201999999964e+00,-1.001307787000000005e+00,-1.352278749999999974e+00,1.249806660000000041e-01,-3.543947870000000222e+00,8.269569929999999403e+00,2.106881250000000039e-01,1.872566812000000080e+00,3.379053310000000199e+00,2.046379265999999930e+01,5.847471014999999994e+00,1.650846330999999889e+00,-5.440378599999999842e+00,-1.208447540000000098e+00,-3.492738430000000172e+00,7.787732069999999673e-01,1.000000000000000000e+00
3.896186907999999782e+00,9.547271882000000431e+00,4.080942659999999833e-01,3.855339619000000084e+01,5.752508360000000431e-01,-3.008708580000000188e-01,1.324310298999999969e+00,5.102108589999999610e-01,4.212198520000000057e-01,-9.957449662000000146e+00,-9.362885778000000769e+00,-9.676814902000000274e+00,1.193619320000000039e-01,-2.039701050000000127e-01,1.290215590000000079e+00,3.645707519999999979e-01,3.709963549999999999e-01,-8.164678249999999693e+00,1.078928860000000078e+01,-9.297252700000000480e-01,4.119624946000000065e+00,-1.043079945999999936e+01,1.773472050999999894e+01,6.108673064999999625e+00,5.671887089000000159e+00,-8.879757200000000239e+00,4.339419679999999779e+00,-2.564211408999999886e+00,3.365181256000000065e+00,1.000000000000000000e+00
3.532077200000000028e-01,2.699288249999999834e-01,1.308521682999999936e+00,1.742944985000000058e+00,3.174603200000000042e-02,8.188711829999999470e-01,1.365582842000000019e+00,1.164051361000000062e+00,1.612808390000000092e-01,-9.708019944000000123e+00,-9.535751938000000649e+00,-9.599441407000000481e+00,3.513823900000000167e-02,3.672658189999999934e-01,5.000557410000000536e-01,4.341761120000000029e-01,3.692883300000000119e-02,1.945071300000000003e-01,1.914196430000000060e+00,1.091276211999999912e+00,4.203488189999999847e-01,2.930438709999999780e+00,6.280094390000000359e+00,4.205654467999999646e+00,1.077795220000000054e+00,-9.328371799999999325e+00,-2.972998299999999983e+00,-6.518549022000000193e+00,1.886447313999999986e+00,1.000000000000000000e+00
3.980107348999999850e+00,1.784629645000000098e+00,2.230214746000000137e+00,9.608456583000000606e+00,1.301859800000000067e-01,-2.139592566000000140e+00,-6.789034280000000310e-01,-1.234801728999999959e+00,3.098735269999999820e-01,-1.042939222000000044e+01,-8.618185542000000865e+00,-9.697112707000000498e+00,1.304889909999999986e-01,-8.374139200000000338e-01,6.430142599999999486e-01,-5.192342900000000011e-02,3.640647120000000125e-01,-9.338553120000000263e+00,1.840825989000000007e+01,-4.495118960000000219e-01,3.300431824999999986e+00,-2.161337000000000064e+00,1.822819657000000149e+01,5.548651639000000024e+00,2.726300552000000099e+00,-1.549682254999999920e+01,3.427236660000000157e+00,-2.961049726999999798e+00,3.127079601000000153e+00,1.000000000000000000e+00
2.004441523000000114e+00,1.034063426999999979e+00,1.938412548000000069e+00,7.685452588000000418e+00,2.387312189999999945e-01,-3.464501017999999988e+00,-2.774830838999999827e+00,-3.191200869000000218e+00,1.072078969999999964e-01,-9.792359489000000750e+00,-8.950758499000000867e+00,-9.328602933000000874e+00,1.029887939999999946e-01,-2.021756459999999866e-01,3.295821930000000233e-01,5.900283800000000189e-02,8.007639399999999519e-02,-4.007516289999999870e+00,4.561022570000000442e+00,-2.376877960000000067e-01,1.234117552999999923e+00,7.995193600000000123e-01,8.695136319999999586e+00,5.568216629000000140e+00,1.388548966000000107e+00,-5.604870619999999803e+00,5.288987249999999918e+00,-3.258217634000000196e+00,1.350352996000000028e+00,1.000000000000000000e+00
1.126252252000000009e+00,1.050348548999999965e+00,1.072265252000000002e+00,8.194859397000000101e+00,9.557774600000000509e-02,-2.380648140000000135e-01,1.086245485000000066e+00,6.476513889999999662e-01,3.147245889999999990e-01,-1.048083336000000010e+01,-9.287518525999999497e+00,-9.751747871999999262e+00,1.108904389999999934e-01,-5.084298800000000007e-01,9.977188700000000354e-01,4.876049270000000213e-01,2.844362730000000172e-01,-1.499857399000000058e+01,9.032214749999999626e+00,1.563830059999999911e-01,3.000910717000000005e+00,-7.161435398999999791e+01,3.900652946000000298e+01,4.719169922999999933e+00,1.363329348000000074e+01,-1.304439606999999945e+01,1.403697194999999986e+01,-3.164169089000000046e+00,3.553351253000000209e+00,5.000000000000000000e+00
5.782827860000000486e-01,9.834821169999999890e-01,5.879952219999999841e-01,8.556156591000000589e+00,2.517985600000000046e-02,9.032107300000000172e-02,1.402070163000000091e+00,8.219637600000000432e-01,2.713568519999999817e-01,-1.116272754999999961e+01,-8.518294024999999436e+00,-9.597594391999999530e+00,3.937627309999999770e-01,1.364984690000000001e+00,2.706043267000000085e+00,1.807085059999999910e+00,2.544318919999999928e-01,-3.007202454999999830e+01,3.637527461999999900e+01,1.641527839999999960e+00,9.665435165999999967e+00,-5.069854989999999617e+00,2.140588332000000094e+01,4.765690585999999840e+00,4.053720328999999900e+00,-1.160882935000000060e+01,6.515200489999999789e+00,-3.313640864999999991e+00,3.331464844000000092e+00,5.000000000000000000e+00
4.102506926000000220e+00,4.129609340000000017e-01,9.934370513999999375e+00,5.059597876999999855e+00,1.199999999999999956e-01,-1.818384511999999953e+00,1.345843800000000035e-01,-8.548794010000000387e-01,5.037039599999999506e-01,-1.085049178999999953e+01,-8.615194777999999332e+00,-9.704699763000000701e+00,3.140767649999999800e-01,-1.702342868999999981e+00,2.404574256000000076e+00,1.129526319000000001e+00,8.695150339999999645e-01,-1.747343120000000027e+01,2.551132438999999863e+01,3.428397126000000128e+00,1.271342648000000075e+01,-1.111867518000000032e+01,2.298351132999999891e+01,7.065422781999999735e+00,7.602964326999999578e+00,-1.819598706000000021e+01,8.309658889999999687e+00,-1.286937035000000007e+00,6.142372228000000156e+00,5.000000000000000000e+00
1.577947129000000004e+00,1.246399955000000004e+00,1.266003839999999991e+00,5.231113527999999846e+00,3.716814159999999867e-01,-2.255634209000000112e+00,-4.109309740000000044e-01,-8.680484630000000479e-01,3.394985360000000174e-01,-1.033608038000000029e+01,-9.255816426999999180e+00,-9.809193601000000484e+00,1.475999950000000116e-01,3.947808480000000175e-01,9.666149250000000137e-01,6.731704600000000260e-01,1.109987000000000057e-01,-9.009569080000000341e+00,9.435967890000000580e+00,2.127244140000000006e-01,2.894321537000000166e+00,-7.126005239999999574e+00,4.616193232999999907e+01,5.093679769999999607e+00,5.701585418999999710e+00,-4.430535677999999677e+01,6.320800829999999593e+00,-4.105778105999999816e+00,5.664213423999999719e+00,5.000000000000000000e+00
3.024178581999999782e+00,1.690741268000000019e+00,1.788670235999999969e+00,1.302814889000000065e+01,3.244274810000000175e-01,-1.742419106000000051e+00,4.850421054999999981e+00,7.717212639999999624e-01,8.746857350000000197e-01,-1.031873395000000038e+01,-8.497956829999999684e+00,-9.530717906999999656e+00,2.579543029999999959e-01,7.381205549999999560e-01,2.645629834000000180e+00,1.669104522999999896e+00,4.756806450000000130e-01,-2.747005987000000005e+01,3.853610161000000289e+01,-9.400652000000000660e-03,8.369487680000000651e+00,-1.340914139999999861e+02,1.433318547000000081e+02,5.267501983999999915e+00,2.698050910999999985e+01,-4.180806883999999712e+01,1.847825648999999970e+01,-3.853468492999999828e+00,4.750700397000000130e+00,5.000000000000000000e+00
1.348200171000000003e+00,1.368643765999999928e+00,9.850628809999999458e-01,8.902717803999999902e+00,1.849999999999999978e-01,-6.621551500000000257e-01,2.264606500999999827e+00,7.069215639999999468e-01,8.615506929999999786e-01,-9.885671326000000647e+00,-9.197795605999999680e+00,-9.578981150000000611e+00,1.517078199999999932e-01,-1.588693837000000109e+00,1.605442115000000003e+00,-2.866140380000000154e-01,9.578414769999999967e-01,-1.955201217999999841e+01,1.858022881999999854e+01,1.458374215000000085e+00,1.034061151999999950e+01,-1.167944342999999918e+01,2.267695802000000072e+01,5.049635785999999626e+00,9.571821733000000165e+00,-2.016989129999999975e+01,1.219017518000000067e+01,-4.326715033000000155e+00,9.656845558000000551e+00,5.000000000000000000e+00
1.048994549000000109e+00,1.374043646999999924e+00,7.634361189999999686e-01,5.116779467999999831e+00,1.371237459999999908e-01,-1.679613062000000046e+00,6.280604400000000531e-02,-9.481193660000000190e-01,3.871958850000000174e-01,-1.030258382999999967e+01,-8.753966227999999461e+00,-9.628602102000000329e+00,2.766687509999999905e-01,1.405659079999999894e-01,2.219146888000000040e+00,1.229394402000000053e+00,6.358091630000000105e-01,-1.270316262000000052e+01,1.836339843000000016e+01,6.260196150000000292e-01,6.120928399000000297e+00,-2.451729789999999909e+01,3.638961095999999884e+01,1.975437217000000079e+00,1.127895896999999970e+01,-1.369488723999999991e+01,5.954432240000000043e+00,-4.827524720999999630e+00,4.292065768999999698e+00,5.000000000000000000e+00
5.239284499999999900e-01,6.954003690000000182e-01,7.534198619999999957e-01,7.285899381000000119e+00,5.764410999999999841e-02,-2.162920525000000094e+00,-9.725964529999999719e-01,-1.478609693999999974e+00,2.247496930000000004e-01,-9.972403482000000707e+00,-9.471151434999999452e+00,-9.640919339999999949e+00,7.769806799999999514e-02,2.452426480000000075e-01,1.336871507999999986e+00,8.923466039999999877e-01,3.486698220000000181e-01,-6.631911699999999854e+00,3.461916800000000016e+00,-6.627451030000000021e-01,2.145331908000000176e+00,-2.445459580000000077e+00,4.400858225000000346e+01,6.710214308000000294e+00,7.567538651999999644e+00,-1.845020200000000088e+01,-5.700340000000000268e-02,-3.929394675999999809e+00,2.644255860999999985e+00,5.000000000000000000e+00
9.664159949999999721e-01,1.721961639999999960e+00,5.612296890000000316e-01,1.060018056999999914e+01,1.619365610000000066e-01,-3.130731754999999783e+00,3.959173382999999991e+00,1.591813863000000051e+00,9.797466639999999893e-01,-1.104967667000000020e+01,-8.205460110000000640e+00,-9.450550647000000026e+00,2.872961629999999933e-01,-4.605776560000000019e-01,1.961343030999999959e+00,1.013831823000000076e+00,3.526660380000000150e-01,-2.468117244000000099e+01,4.113058938000000353e+01,3.004933850000000017e-01,7.926693774000000303e+00,-1.788781049000000110e+02,1.852997504999999876e+02,4.100849700999999570e+00,4.895222187000000247e+01,-3.100393388999999900e+01,4.269596797999999893e+01,-2.069242645000000103e+00,1.070737251999999984e+01,5.000000000000000000e+00
3.500466261000000134e+00,9.384857115999999166e+00,3.729908960000000162e-01,4.268091351999999716e+01,5.325697919999999863e-01,-1.920070487999999909e+00,7.261574990000000396e-01,-1.212583019999999984e-01,3.735233869999999845e-01,-1.109992150999999971e+01,-7.177833599999999592e+00,-9.704297944000000342e+00,2.625559049999999783e-01,-1.477437415999999892e+00,2.134807342999999857e+00,5.119081349999999864e-01,5.058521499999999449e-01,-3.262165086000000258e+01,3.190408243999999982e+01,-2.453602990000000039e-01,6.588522353000000109e+00,-6.176437670000000324e+00,2.893513168999999863e+01,5.863001248999999859e+00,3.556122769999999988e+00,-1.643891320999999905e+01,1.392481830000000009e+01,-3.217363066999999965e+00,3.996553533999999797e+00,5.000000000000000000e+00
2.247433813999999863e+00,7.281562430000000363e-01,3.086471942000000190e+00,7.478610556999999659e+00,1.018363939999999968e-01,-1.364386536999999899e+00,2.057645630000000114e-01,-5.251798460000000057e-01,3.870283310000000032e-01,-1.062738079999999918e+01,-9.210356814000000725e+00,-9.737731011999999353e+00,1.207563839999999944e-01,-1.764550759999999885e-01,7.620466670000000109e-01,2.695155029999999896e-01,1.453023529999999952e-01,-1.426583680999999970e+01,6.108742939999999955e+00,-6.847838130000000190e-01,2.541839958000000177e+00,-3.702616832999999730e+01,3.646438006000000343e+01,5.685854048999999577e+00,8.340498812999999956e+00,-2.000539927999999890e+01,1.266869742000000088e+01,-3.958843120000000049e+00,4.813070201000000381e+00,5.000000000000000000e+00
5.160329661999999651e+00,7.515595290000000039e-01,6.866162240000000416e+00,6.319900012999999817e+00,1.018363939999999968e-01,-1.460090984999999897e+00,7.423076250000000265e-01,-7.954967569999999988e-01,5.125002699999999800e-01,-1.203543248999999982e+01,-6.016220861999999947e+00,-9.608153736000000222e+00,5.684047829999999690e-01,-5.993491060000000203e-01,4.541176057999999571e+00,8.966251419999999861e-01,1.241962103999999956e+00,-2.723079875000000172e+01,9.535314069999999731e+01,-3.194697950000000009e-01,1.614720150000000132e+01,-5.413792850000000101e+00,3.163429620000000142e+01,5.713631454999999804e+00,4.030262266000000260e+00,-5.204395862999999878e+01,1.479961677000000009e+01,-3.625851710000000061e+00,8.414091478999999651e+00,5.000000000000000000e+00
2.095993261999999913e+00,1.843067221000000089e+00,1.137231045000000051e+00,8.993969073000000591e+00,2.535070139999999750e-01,6.340419699999999548e-02,1.976296851000000077e+00,9.422002449999999918e-01,3.482604510000000264e-01,-1.056517290999999936e+01,-8.554183193000000074e+00,-9.593236705000000697e+00,1.873410849999999905e-01,4.569887389999999772e-01,1.649705422000000032e+00,1.085521766000000055e+00,2.495504309999999892e-01,-1.540232712999999976e+01,1.789983000999999874e+01,9.758961999999999498e-03,3.892419653000000146e+00,-4.920316790000000218e+00,3.935046731999999992e+01,5.876107239999999621e+00,4.359126980000000096e+00,-2.610655784000000068e+01,2.130452847000000105e+01,-3.138466313999999979e+00,4.884527109999999617e+00,5.000000000000000000e+00
